Timestamp,Latitude,Longitude
1655984867000,-22.821009,-47.06633
1655984868000,-22.821009,-47.06633
1655984869000,-22.821009,-47.06633
1655984871000,-22.821009,-47.06633
1655984871036,-22.821009,-47.06633
1655984872000,-22.821009,-47.06633
1655984873000,-22.821009,-47.06633
1655984874000,-22.821009,-47.06633
1655984875000,-22.821009,-47.06633
1655984876000,-22.821009,-47.06633
1655984877000,-22.821009,-47.06633
1655984878000,-22.821009,-47.06633
1655984879709,-22.821009,-47.06633
1655984880000,-22.821009,-47.06633
1655984881000,-22.821009,-47.06633
1655984882000,-22.821009,-47.06633
1655984883000,-22.821009,-47.06633
1655984884000,-22.821009,-47.06633
1655984885000,-22.821009,-47.06633
1655984886000,-22.821009,-47.06633
1655984887000,-22.821009,-47.06633
1655984888675,-22.821009,-47.06633
1655984889000,-22.821009,-47.06633
1655984890000,-22.821009,-47.06633
1655984891000,-22.821009,-47.06633
1655984892000,-22.821009,-47.06633
1655984893000,-22.821009,-47.06633
1655984894000,-22.821009,-47.06633
1655984895000,-22.821009,-47.06633
1655984896000,-22.821009,-47.06633
1655984897636,-22.821009,-47.06633
1655984898000,-22.821009,-47.06633
1655984899000,-22.821009,-47.06633
1655984900000,-22.821009,-47.06633
1655984901000,-22.821009,-47.06633
1655984902000,-22.821009,-47.06633
1655984903000,-22.821009,-47.06633
1655984904000,-22.821009,-47.06633
1655984906000,-22.821009,-47.06633
1655984906212,-22.821009,-47.06633
1655984907000,-22.821009,-47.06633
1655984908000,-22.821009,-47.06633
1655984909000,-22.821009,-47.06633
1655984910000,-22.821009,-47.06633
1655984911000,-22.821009,-47.06633
1655984912000,-22.821009,-47.06633
1655984913000,-22.821009,-47.06633
1655984914769,-22.821009,-47.06633
1655984915000,-22.821009,-47.06633
1655984916000,-22.821009,-47.06633
1655984917000,-22.821009,-47.06633
1655984918000,-22.821009,-47.06633
1655984919000,-22.821009,-47.06633
1655984920000,-22.821009,-47.06633
1655984921000,-22.821009,-47.06633
1655984922000,-22.821009,-47.06633
1655984923000,-22.821009,-47.06633
1655984924000,-22.821009,-47.06633
1655984925000,-22.821009,-47.06633
1655984927000,-22.821009,-47.06633
1655984927126,-22.821009,-47.06633
1655984928000,-22.821009,-47.06633
1655984929000,-22.821009,-47.06633
1655984930000,-22.821009,-47.06633
1655984931000,-22.821009,-47.06633
1655984932000,-22.821009,-47.06633
1655984933000,-22.821009,-47.06633
1655984934000,-22.821009,-47.06633
1655984935652,-22.821009,-47.06633
1655984936000,-22.821009,-47.06633
1655984937000,-22.821009,-47.06633
1655984938000,-22.821009,-47.06633
1655984939000,-22.821009,-47.06633
1655984940000,-22.821009,-47.06633
1655984941000,-22.821009,-47.06633
1655984942000,-22.821009,-47.06633
1655984944000,-22.821009,-47.06633
1655984944210,-22.821009,-47.06633
1655984945000,-22.821009,-47.06633
1655984946000,-22.821009,-47.06633
1655984947000,-22.821009,-47.06633
1655984948000,-22.821009,-47.06633
1655984949000,-22.821009,-47.06633
1655984950000,-22.821009,-47.06633
1655984951000,-22.821009,-47.06633
1655984952750,-22.821009,-47.06633
1655984953000,-22.821009,-47.06633
1655984954000,-22.821009,-47.06633
1655984955000,-22.821009,-47.06633
1655984956000,-22.821009,-47.06633
1655984957000,-22.821009,-47.06633
1655984958000,-22.821009,-47.06633
1655984959000,-22.821009,-47.06633
1655984960000,-22.821009,-47.06633
1655984961607,-22.821009,-47.06633
1655984962000,-22.821009,-47.06633
1655984963000,-22.821009,-47.06633
1655984964000,-22.821009,-47.06633
1655984965000,-22.821009,-47.06633
1655984966000,-22.821009,-47.06633
1655984967000,-22.821009,-47.06633
1655984968000,-22.821009,-47.06633
1655984969000,-22.821009,-47.06633
1655984970618,-22.821009,-47.06633
1655984971000,-22.821009,-47.06633
1655984972000,-22.821009,-47.06633
1655984973000,-22.821009,-47.06633
1655984974000,-22.821009,-47.06633
1655984975000,-22.821009,-47.06633
1655984976000,-22.821009,-47.06633
1655984977000,-22.821009,-47.06633
1655984979000,-22.821009,-47.06633
1655984979221,-22.821009,-47.06633
1655984980000,-22.821009,-47.06633
1655984981000,-22.821009,-47.06633
1655984982000,-22.821009,-47.06633
1655984983000,-22.821009,-47.06633
1655984984000,-22.821009,-47.06633
1655984985000,-22.821009,-47.06633
1655984986000,-22.821009,-47.06633
1655984988000,-22.821009,-47.06633
1655984990000,-22.821009,-47.06633
1655984992000,-22.821009,-47.06633
1655984993000,-22.821009,-47.06633
1655984994000,-22.821009,-47.06633
1655984996000,-22.821009,-47.06633
1655984997000,-22.821009,-47.06633
1655984998000,-22.821009,-47.06633
1655985000000,-22.821009,-47.06633
1655985001000,-22.821009,-47.06633
1655985002000,-22.821009,-47.06633
1655985003000,-22.821009,-47.06633
1655985004000,-22.821009,-47.06633
1655985005000,-22.821009,-47.06633
1655985006000,-22.821009,-47.06633
1655985007000,-22.821009,-47.06633
1655985008000,-22.821009,-47.06633
1655985009000,-22.821009,-47.06633
1655985010000,-22.821009,-47.06633
1655985011000,-22.821009,-47.06633
1655985012000,-22.821009,-47.06633
1655985013000,-22.821009,-47.06633
1655985014000,-22.821009,-47.06633
1655985015000,-22.821009,-47.06633
1655985016000,-22.821009,-47.06633
1655985017000,-22.821009,-47.06633
1655985018000,-22.821009,-47.06633
1655985019000,-22.821009,-47.06633
1655985020000,-22.821009,-47.06633
1655985021000,-22.821009,-47.06633
1655985022000,-22.821009,-47.06633
1655985023000,-22.821009,-47.06633
1655985024000,-22.821009,-47.06633
1655985025000,-22.821009,-47.06633
1655985026000,-22.821009,-47.06633
1655985027000,-22.821009,-47.06633
1655985028000,-22.821009,-47.06633
1655985029000,-22.821009,-47.06633
1655985030000,-22.821009,-47.06633
1655985031000,-22.821009,-47.06633
1655985032000,-22.821009,-47.06633
1655985033000,-22.821009,-47.06633
1655985034000,-22.821009,-47.06633
1655985035000,-22.821009,-47.06633
1655985036000,-22.821009,-47.06633
1655985037000,-22.821009,-47.06633
1655985038000,-22.821009,-47.06633
1655985039000,-22.821009,-47.06633
1655985040000,-22.821009,-47.06633
1655985041000,-22.821009,-47.06633
1655985042000,-22.821009,-47.06633
1655985043000,-22.821009,-47.06633
1655985044000,-22.821009,-47.06633
1655985045000,-22.821009,-47.06633
1655985046000,-22.821009,-47.06633
1655985047000,-22.821009,-47.06633
1655985048000,-22.821009,-47.06633
1655985049000,-22.821009,-47.06633
1655985050000,-22.821009,-47.06633
1655985051000,-22.821009,-47.06633
1655985052000,-22.821009,-47.06633
1655985053000,-22.821009,-47.06633
1655985054000,-22.821009,-47.06633
1655985055000,-22.821009,-47.06633
1655985056000,-22.821009,-47.06633
1655985057000,-22.821009,-47.06633
1655985058000,-22.821009,-47.06633
1655985059000,-22.821009,-47.06633
1655985060000,-22.821009,-47.06633
1655985061000,-22.821009,-47.06633
1655985062000,-22.821009,-47.06633
1655985063000,-22.821009,-47.06633
1655985064000,-22.821009,-47.06633
1655985065000,-22.821009,-47.06633
1655985066000,-22.821009,-47.06633
1655985067000,-22.821009,-47.06633
1655985068000,-22.821009,-47.06633
1655985069000,-22.821009,-47.06633
1655985070000,-22.821009,-47.06633
1655985071000,-22.821009,-47.06633
1655985072000,-22.821009,-47.06633
1655985073000,-22.821009,-47.06633
1655985074000,-22.821009,-47.06633
1655985075000,-22.821009,-47.06633
1655985076000,-22.821009,-47.06633
1655985077000,-22.821009,-47.06633
1655985078000,-22.821009,-47.06633
1655985079000,-22.821009,-47.06633
1655985080000,-22.821009,-47.06633
1655985081000,-22.821009,-47.06633
1655985082000,-22.821009,-47.06633
1655985083000,-22.821009,-47.06633
1655985084000,-22.821009,-47.06633
1655985085000,-22.821009,-47.06633
1655985086000,-22.821009,-47.06633
1655985087000,-22.821009,-47.06633
1655985088000,-22.821009,-47.06633
1655985089000,-22.821009,-47.06633
1655985090000,-22.821009,-47.06633
1655985091000,-22.821009,-47.06633
1655985092000,-22.821009,-47.06633
1655985093000,-22.821009,-47.06633
1655985094000,-22.821009,-47.06633
1655985095000,-22.821009,-47.06633
1655985096000,-22.821009,-47.06633
1655985097000,-22.821009,-47.06633
1655985098000,-22.821009,-47.06633
1655985099604,-22.821009,-47.06633
1655985100000,-22.821009,-47.06633
1655985101000,-22.821009,-47.06633
1655985102000,-22.821009,-47.06633
1655985103000,-22.821009,-47.06633
1655985104000,-22.821009,-47.06633
1655985105000,-22.821009,-47.06633
1655985106000,-22.821009,-47.06633
1655985107000,-22.821009,-47.06633
1655985108000,-22.821009,-47.06633
1655985109000,-22.821009,-47.06633
1655985110000,-22.821009,-47.06633
1655985111000,-22.821009,-47.06633
1655985112000,-22.821009,-47.06633
1655985113000,-22.821009,-47.06633
1655985114000,-22.821009,-47.06633
1655985115000,-22.821009,-47.06633
1655985116000,-22.821009,-47.06633
1655985117000,-22.821009,-47.06633
1655985118000,-22.821009,-47.06633
1655985119000,-22.821009,-47.06633
1655985120000,-22.821009,-47.06633
1655985121000,-22.821009,-47.06633
1655985122000,-22.821009,-47.06633
1655985123000,-22.821009,-47.06633
1655985124000,-22.821009,-47.06633
1655985125000,-22.821009,-47.06633
1655985126000,-22.821009,-47.06633
1655985127000,-22.821009,-47.06633
1655985128000,-22.821009,-47.06633
1655985129000,-22.821009,-47.06633
1655985130000,-22.821009,-47.06633
1655985131000,-22.821009,-47.06633
1655985132000,-22.821009,-47.06633
1655985133000,-22.821009,-47.06633
1655985134000,-22.821009,-47.06633
1655985135000,-22.821009,-47.06633
1655985136000,-22.821009,-47.06633
1655985137000,-22.821009,-47.06633
1655985138000,-22.821009,-47.06633
1655985139000,-22.821009,-47.06633
1655985140000,-22.821009,-47.06633
1655985141000,-22.821009,-47.06633
1655985142000,-22.821009,-47.06633
1655985143000,-22.821009,-47.06633
1655985144000,-22.821009,-47.06633
1655985145000,-22.821009,-47.06633
1655985146000,-22.821009,-47.06633
1655985147000,-22.821009,-47.06633
1655985148000,-22.821009,-47.06633
1655985149000,-22.821009,-47.06633
1655985150000,-22.821009,-47.06633
1655985151000,-22.821009,-47.06633
1655985152000,-22.821009,-47.06633
1655985153000,-22.821009,-47.06633
1655985154000,-22.821009,-47.06633
1655985155665,-22.821009,-47.06633
1655985156000,-22.821009,-47.06633
1655985157000,-22.821009,-47.06633
1655985158000,-22.821009,-47.06633
1655985159000,-22.821009,-47.06633
1655985160000,-22.821009,-47.06633
1655985161000,-22.821009,-47.06633
1655985162000,-22.821009,-47.06633
1655985163000,-22.821009,-47.06633
1655985164000,-22.821009,-47.06633
1655985165000,-22.821009,-47.06633
1655985166000,-22.821009,-47.06633
1655985167000,-22.821009,-47.06633
1655985168000,-22.821009,-47.06633
1655985169000,-22.821009,-47.06633
1655985170000,-22.821009,-47.06633
1655985171000,-22.821009,-47.06633
1655985172000,-22.821009,-47.06633
1655985173647,-22.821009,-47.06633
1655985174000,-22.821009,-47.06633
1655985175000,-22.821009,-47.06633
1655985176000,-22.821009,-47.06633
1655985177000,-22.821009,-47.06633
1655985178676,-22.821009,-47.06633
1655985179000,-22.821009,-47.06633
1655985180000,-22.821009,-47.06633
1655985181000,-22.821009,-47.06633
1655985182000,-22.821009,-47.06633
1655985183000,-22.821009,-47.06633
1655985184000,-22.821009,-47.06633
1655985185000,-22.821009,-47.06633
1655985186000,-22.821009,-47.06633
1655985187000,-22.821009,-47.06633
1655985188000,-22.821009,-47.06633
1655985189000,-22.821009,-47.06633
1655985190000,-22.821009,-47.06633
1655985191000,-22.821009,-47.06633
1655985192000,-22.821009,-47.06633
1655985193000,-22.821009,-47.06633
1655985194831,-22.821009,-47.06633
1655985195000,-22.821009,-47.06633
1655985196000,-22.821009,-47.06633
1655985197000,-22.821009,-47.06633
1655985198000,-22.821009,-47.06633
1655985199000,-22.821009,-47.06633
1655985200000,-22.821009,-47.06633
1655985201000,-22.821009,-47.06633
1655985202000,-22.821009,-47.06633
1655985203607,-22.821009,-47.06633
1655985204000,-22.821009,-47.06633
1655985205000,-22.821009,-47.06633
1655985206000,-22.821009,-47.06633
1655985207000,-22.821009,-47.06633
1655985208000,-22.821009,-47.06633
1655985209000,-22.821009,-47.06633
1655985210000,-22.821009,-47.06633
1655985211000,-22.821009,-47.06633
1655985212000,-22.821009,-47.06633
1655985213000,-22.821009,-47.06633
1655985214000,-22.821009,-47.06633
1655985215000,-22.821009,-47.06633
1655985216000,-22.821009,-47.06633
1655985217000,-22.821009,-47.06633
1655985218000,-22.821009,-47.06633
1655985219000,-22.821009,-47.06633
1655985220732,-22.821009,-47.06633
1655985221000,-22.821009,-47.06633
1655985222000,-22.821009,-47.06633
1655985223000,-22.821009,-47.06633
1655985224000,-22.821009,-47.06633
1655985225000,-22.821009,-47.06633
1655985226000,-22.821009,-47.06633
1655985227000,-22.821009,-47.06633
1655985228674,-22.821009,-47.06633
1655985229000,-22.821009,-47.06633
1655985230000,-22.821009,-47.06633
1655985231000,-22.821009,-47.06633
1655985232000,-22.821009,-47.06633
1655985233000,-22.821009,-47.06633
1655985234000,-22.821009,-47.06633
1655985235000,-22.821009,-47.06633
1655985236001,-22.821009,-47.06633
1655985237001,-22.821009,-47.06633
1655985238001,-22.821009,-47.06633
1655985239001,-22.821009,-47.06633
1655985240000,-22.821009,-47.06633
1655985241001,-22.821009,-47.06633
1655985242000,-22.821009,-47.06633
1655985243001,-22.821009,-47.06633
1655985244001,-22.821009,-47.06633
1655985245001,-22.821009,-47.06633
1655985246001,-22.821009,-47.06633
1655985247001,-22.821009,-47.06633
1655985248001,-22.821009,-47.06633
1655985249001,-22.821009,-47.06633
1655985250001,-22.821009,-47.06633
1655985251001,-22.821009,-47.06633
1655985252001,-22.821009,-47.06633
1655985253001,-22.821009,-47.06633
1655985254720,-22.821009,-47.06633
1655985255001,-22.821009,-47.06633
1655985256000,-22.821009,-47.06633
1655985257001,-22.821009,-47.06633
1655985258001,-22.821009,-47.06633
1655985259001,-22.821009,-47.06633
1655985260001,-22.821009,-47.06633
1655985261001,-22.821009,-47.06633
1655985262001,-22.821009,-47.06633
1655985263001,-22.821009,-47.06633
1655985264001,-22.821009,-47.06633
1655985265001,-22.821009,-47.06633
1655985266001,-22.821009,-47.06633
1655985267001,-22.821009,-47.06633
1655985268001,-22.821009,-47.06633
1655985269001,-22.821009,-47.06633
1655985270001,-22.821009,-47.06633
1655985271817,-22.821009,-47.06633
1655985272001,-22.821009,-47.06633
1655985273001,-22.821009,-47.06633
1655985274001,-22.821009,-47.06633
1655985275001,-22.821009,-47.06633
1655985276001,-22.821009,-47.06633
1655985277001,-22.821009,-47.06633
1655985278001,-22.821009,-47.06633
1655985279664,-22.821009,-47.06633
1655985280001,-22.821009,-47.06633
1655985281001,-22.821009,-47.06633
1655985282001,-22.821009,-47.06633
1655985283001,-22.821009,-47.06633
1655985284001,-22.821009,-47.06633
1655985285001,-22.821009,-47.06633
1655985286001,-22.821009,-47.06633
1655985287001,-22.821009,-47.06633
1655985288001,-22.821009,-47.06633
1655985289001,-22.821009,-47.06633
1655985290001,-22.821009,-47.06633
1655985291001,-22.821009,-47.06633
1655985292001,-22.821009,-47.06633
1655985293001,-22.821009,-47.06633
1655985294001,-22.821009,-47.06633
1655985295001,-22.821009,-47.06633
1655985296749,-22.821009,-47.06633
1655985297001,-22.821009,-47.06633
1655985298001,-22.821009,-47.06633
1655985299001,-22.821009,-47.06633
1655985300000,-22.821009,-47.06633
1655985301001,-22.821009,-47.06633
1655985302000,-22.821009,-47.06633
1655985303001,-22.821009,-47.06633
1655985304001,-22.821009,-47.06633
1655985305001,-22.821009,-47.06633
1655985306001,-22.821009,-47.06633
1655985307001,-22.821009,-47.06633
1655985308001,-22.821009,-47.06633
1655985309001,-22.821009,-47.06633
1655985310001,-22.821009,-47.06633
1655985311001,-22.821009,-47.06633
1655985312001,-22.821009,-47.06633
1655985313825,-22.821009,-47.06633
1655985314001,-22.821009,-47.06633
1655985315001,-22.821009,-47.06633
1655985316000,-22.821009,-47.06633
1655985317001,-22.821009,-47.06633
1655985318001,-22.821009,-47.06633
1655985319001,-22.821009,-47.06633
1655985320001,-22.821009,-47.06633
1655985321001,-22.821009,-47.06633
1655985322622,-22.821009,-47.06633
1655985323001,-22.821009,-47.06633
1655985324001,-22.821009,-47.06633
1655985325001,-22.821009,-47.06633
1655985326001,-22.821009,-47.06633
1655985327001,-22.821009,-47.06633
1655985328001,-22.821009,-47.06633
1655985329001,-22.821009,-47.06633
1655985330001,-22.821009,-47.06633
1655985331001,-22.821009,-47.06633
1655985332001,-22.821009,-47.06633
1655985333001,-22.821009,-47.06633
1655985334001,-22.821009,-47.06633
1655985335001,-22.821009,-47.06633
1655985336001,-22.821009,-47.06633
1655985337001,-22.821009,-47.06633
1655985338001,-22.821009,-47.06633
1655985339616,-22.821009,-47.06633
1655985340001,-22.821009,-47.06633
1655985341001,-22.821009,-47.06633
1655985342001,-22.821009,-47.06633
1655985343001,-22.821009,-47.06633
1655985344001,-22.821009,-47.06633
1655985345001,-22.821009,-47.06633
1655985346001,-22.821009,-47.06633
1655985347001,-22.821009,-47.06633
1655985348001,-22.821009,-47.06633
1655985349001,-22.821009,-47.06633
1655985350001,-22.821009,-47.06633
1655985351001,-22.821009,-47.06633
1655985352001,-22.821009,-47.06633
1655985353001,-22.821009,-47.06633
1655985354001,-22.821009,-47.06633
1655985355001,-22.821009,-47.06633
1655985356942,-22.821009,-47.06633
1655985357001,-22.821009,-47.06633
1655985358001,-22.821009,-47.06633
1655985359001,-22.821009,-47.06633
1655985360000,-22.821009,-47.06633
1655985361001,-22.821009,-47.06633
1655985362000,-22.821009,-47.06633
1655985363001,-22.821009,-47.06633
1655985364001,-22.821009,-47.06633
1655985365001,-22.821009,-47.06633
1655985366001,-22.821009,-47.06633
1655985367001,-22.821009,-47.06633
1655985368001,-22.821009,-47.06633
1655985369001,-22.821009,-47.06633
1655985370001,-22.821009,-47.06633
1655985371001,-22.821009,-47.06633
1655985372001,-22.821009,-47.06633
1655985373001,-22.821009,-47.06633
1655985374001,-22.821009,-47.06633
1655985375001,-22.821009,-47.06633
