Timestamp,Latitude,Longitude
1655470001000,-22.908875,-47.049202
1655470002000,-22.908875,-47.049202
1655470003000,-22.908875,-47.049202
1655470004000,-22.908875,-47.049202
1655470005000,-22.908875,-47.049202
1655470006000,-22.908875,-47.049202
1655470007000,-22.908875,-47.049202
1655470007654,-22.908875,-47.049202
1655470009000,-22.908875,-47.049202
1655470010000,-22.908875,-47.049202
1655470011000,-22.908875,-47.049202
1655470012000,-22.908875,-47.049202
1655470013000,-22.908875,-47.049202
1655470014000,-22.908875,-47.049202
1655470015000,-22.908875,-47.049202
1655470016000,-22.908875,-47.049202
1655470017000,-22.908875,-47.049202
1655470018000,-22.908875,-47.049202
1655470019000,-22.908875,-47.049202
1655470020000,-22.908875,-47.049202
1655470021000,-22.908875,-47.049202
1655470022000,-22.908875,-47.049202
1655470023000,-22.908875,-47.049202
1655470024000,-22.908875,-47.049202
1655470025000,-22.908875,-47.049202
1655470026000,-22.908875,-47.049202
1655470027000,-22.908875,-47.049202
1655470028000,-22.908875,-47.049202
1655470029000,-22.908875,-47.049202
1655470030000,-22.908875,-47.049202
1655470031000,-22.908875,-47.049202
1655470032000,-22.908875,-47.049202
1655470033000,-22.908875,-47.049202
1655470034000,-22.908875,-47.049202
1655470035000,-22.908875,-47.049202
1655470036000,-22.908875,-47.049202
1655470037000,-22.908875,-47.049202
1655470038000,-22.908875,-47.049202
1655470039000,-22.908875,-47.049202
1655470040000,-22.908875,-47.049202
1655470041000,-22.908875,-47.049202
1655470042000,-22.908875,-47.049202
1655470043000,-22.908875,-47.049202
1655470044000,-22.908875,-47.049202
1655470045000,-22.908875,-47.049202
1655470046000,-22.908875,-47.049202
1655470047000,-22.908875,-47.049202
1655470048000,-22.908875,-47.049202
1655470049000,-22.908875,-47.049202
1655470050000,-22.908875,-47.049202
1655470051000,-22.908875,-47.049202
1655470052000,-22.908875,-47.049202
1655470053000,-22.908875,-47.049202
1655470054000,-22.908875,-47.049202
1655470055000,-22.908875,-47.049202
1655470056000,-22.908875,-47.049202
1655470057000,-22.908875,-47.049202
1655470058000,-22.908875,-47.049202
1655470059000,-22.908875,-47.049202
1655470060000,-22.908875,-47.049202
1655470061000,-22.908875,-47.049202
1655470062000,-22.908875,-47.049202
1655470063000,-22.908875,-47.049202
1655470064000,-22.908875,-47.049202
1655470065000,-22.908875,-47.049202
1655470066000,-22.908875,-47.049202
1655470067000,-22.908875,-47.049202
1655470068000,-22.908875,-47.049202
1655470069000,-22.908875,-47.049202
1655470070000,-22.908875,-47.049202
1655470071000,-22.908875,-47.049202
1655470072000,-22.908875,-47.049202
1655470073000,-22.908875,-47.049202
1655470074000,-22.908875,-47.049202
1655470075000,-22.908875,-47.049202
1655470076000,-22.908875,-47.049202
1655470077000,-22.908875,-47.049202
1655470078000,-22.908875,-47.049202
1655470079000,-22.908875,-47.049202
1655470080000,-22.908875,-47.049202
1655470081000,-22.908875,-47.049202
1655470082000,-22.908875,-47.049202
1655470083000,-22.908875,-47.049202
1655470084000,-22.908875,-47.049202
1655470085000,-22.908875,-47.049202
1655470086000,-22.908875,-47.049202
1655470087000,-22.908875,-47.049202
1655470088000,-22.908875,-47.049202
1655470090000,-22.90887,-47.049202
1655470091000,-22.90887,-47.049202
1655470092000,-22.908873,-47.049206
1655470093000,-22.908873,-47.049206
1655470094000,-22.908873,-47.049202
1655470095000,-22.908875,-47.049202
1655470096000,-22.908875,-47.049202
1655470097000,-22.908875,-47.049202
1655470098000,-22.908875,-47.049202
1655470099000,-22.908875,-47.049202
1655470100000,-22.908875,-47.049202
1655470101000,-22.908875,-47.049202
1655470102000,-22.908875,-47.049202
1655470103000,-22.908875,-47.049202
1655470103418,-22.908875,-47.049202
1655470105000,-22.908875,-47.049202
1655470106000,-22.908875,-47.049202
1655470107000,-22.908875,-47.049202
1655470108000,-22.908875,-47.049202
1655470109000,-22.908875,-47.049202
1655470110000,-22.908875,-47.049202
1655470111000,-22.908875,-47.049202
1655470112000,-22.908875,-47.049202
1655470113000,-22.908875,-47.049202
1655470114000,-22.908875,-47.049202
1655470115000,-22.908875,-47.049202
1655470116000,-22.908875,-47.049202
1655470117000,-22.908875,-47.049202
1655470118000,-22.908875,-47.049202
1655470118566,-22.908875,-47.049202
1655470120000,-22.908875,-47.049202
1655470121000,-22.908875,-47.049202
1655470122000,-22.908875,-47.049202
1655470123000,-22.908875,-47.049202
1655470124000,-22.908875,-47.049202
1655470125000,-22.908875,-47.049202
1655470126000,-22.908875,-47.049202
1655470127000,-22.908875,-47.049202
1655470128000,-22.908875,-47.049202
1655470128654,-22.908875,-47.049202
1655470130000,-22.908875,-47.049202
1655470131000,-22.908875,-47.049202
1655470132000,-22.908875,-47.049202
1655470133000,-22.908875,-47.0492
1655470134000,-22.908873,-47.04919
1655470135000,-22.90887,-47.049187
1655470136000,-22.90887,-47.049187
1655470136922,-22.90887,-47.049187
1655470138000,-22.90887,-47.049187
1655470139000,-22.908873,-47.049187
1655470139902,-22.908876,-47.049183
1655470141061,-22.908876,-47.049183
1655470142898,-22.908875,-47.049175
1655470144000,-22.908873,-47.049175
1655470144682,-22.90887,-47.049175
1655470145842,-22.908869,-47.049168
1655470147000,-22.908869,-47.049164
1655470147981,-22.90887,-47.04916
1655470149000,-22.908873,-47.049156
1655470150000,-22.908878,-47.049156
1655470151000,-22.908876,-47.049156
1655470151821,-22.908875,-47.04915
1655470152923,-22.908875,-47.04914
1655470153943,-22.908876,-47.049133
1655470155024,-22.908876,-47.04912
1655470156120,-22.908878,-47.04911
1655470157182,-22.908878,-47.049095
1655470158881,-22.908878,-47.04907
1655470160000,-22.908878,-47.04906
1655470160383,-22.908878,-47.04904
1655470161404,-22.908876,-47.049023
1655470163000,-22.908875,-47.048996
1655470163602,-22.90887,-47.048965
1655470165000,-22.908867,-47.04895
1655470166000,-22.908863,-47.048927
1655470166821,-22.908861,-47.0489
1655470167840,-22.90886,-47.048885
1655470169002,-22.90886,-47.048866
1655470170000,-22.908857,-47.048862
1655470170281,-22.908857,-47.048847
1655470171186,-22.908855,-47.048836
1655470172320,-22.908852,-47.04882
1655470173402,-22.908846,-47.048805
1655470174860,-22.908846,-47.048782
1655470176000,-22.908848,-47.04878
1655470177000,-22.90885,-47.048763
1655470178000,-22.908852,-47.04875
1655470179139,-22.908857,-47.04874
1655470179900,-22.90886,-47.048748
1655470181081,-22.908863,-47.048748
1655470182043,-22.908863,-47.048744
1655470182897,-22.908861,-47.04874
1655470184000,-22.908863,-47.048737
1655470185000,-22.908869,-47.048733
1655470185579,-22.908876,-47.048725
1655470187162,-22.908886,-47.048714
1655470187883,-22.908894,-47.04871
1655470189000,-22.9089,-47.048714
1655470189379,-22.908907,-47.04871
1655470191000,-22.908916,-47.04871
1655470192000,-22.908926,-47.048714
1655470192878,-22.908949,-47.048737
1655470193980,-22.908966,-47.048744
1655470195160,-22.90898,-47.048748
1655470195921,-22.908987,-47.04875
1655470196914,-22.908998,-47.048748
1655470197422,-22.909004,-47.048748
1655470198523,-22.909014,-47.048748
1655470199742,-22.909025,-47.048748
1655470200898,-22.909035,-47.048748
1655470202098,-22.909042,-47.048744
1655470203340,-22.90905,-47.048737
1655470204382,-22.909056,-47.04873
1655470206000,-22.909063,-47.048725
1655470206721,-22.909073,-47.048717
1655470207781,-22.90908,-47.048714
1655470208887,-22.90909,-47.048706
1655470210039,-22.9091,-47.048702
1655470211258,-22.909105,-47.0487
1655470212341,-22.90911,-47.0487
1655470214061,-22.909117,-47.048706
1655470214439,-22.90912,-47.048706
1655470215261,-22.909128,-47.048702
1655470217000,-22.909134,-47.0487
1655470218000,-22.90914,-47.048695
1655470219000,-22.909142,-47.048695
1655470220000,-22.909142,-47.048695
1655470221000,-22.90914,-47.048695
1655470222000,-22.909136,-47.0487
1655470223000,-22.909132,-47.0487
1655470224000,-22.909122,-47.048702
1655470224559,-22.90912,-47.048702
1655470225821,-22.90912,-47.048702
1655470227099,-22.909122,-47.0487
1655470228200,-22.909124,-47.048695
1655470228841,-22.909126,-47.048695
1655470229941,-22.90913,-47.04869
1655470231044,-22.909136,-47.048683
1655470232166,-22.909138,-47.04868
1655470232787,-22.909143,-47.04868
1655470233941,-22.90916,-47.04868
1655470236000,-22.909168,-47.04868
1655470237000,-22.909174,-47.04868
1655470238000,-22.909178,-47.048683
1655470239000,-22.909182,-47.048687
1655470240000,-22.909182,-47.048687
1655470241000,-22.909184,-47.048687
1655470242000,-22.909184,-47.048687
1655470243000,-22.909184,-47.048687
1655470244000,-22.909191,-47.048687
1655470244899,-22.909193,-47.048687
1655470245840,-22.909193,-47.048687
1655470247000,-22.909193,-47.048683
1655470247495,-22.909195,-47.04868
1655470249080,-22.9092,-47.04867
1655470250000,-22.9092,-47.04867
1655470250902,-22.909208,-47.048676
1655470252000,-22.90921,-47.04868
1655470252754,-22.909212,-47.04868
1655470254000,-22.909212,-47.048676
1655470255000,-22.909214,-47.048676
1655470256000,-22.909216,-47.04867
1655470257000,-22.909216,-47.04867
1655470257806,-22.909216,-47.04867
1655470259000,-22.909216,-47.04867
1655470260000,-22.909216,-47.048668
1655470261000,-22.909214,-47.04866
1655470262000,-22.90921,-47.048653
1655470263000,-22.909208,-47.048645
1655470264000,-22.909206,-47.04864
1655470265000,-22.909206,-47.04864
1655470266000,-22.909206,-47.048637
1655470266740,-22.909204,-47.048637
1655470267834,-22.909204,-47.048637
1655470268903,-22.909203,-47.048637
1655470270180,-22.909199,-47.04864
1655470270660,-22.909197,-47.04864
1655470272000,-22.909197,-47.048645
1655470273000,-22.909195,-47.04865
1655470274000,-22.909195,-47.048653
1655470275000,-22.909195,-47.048653
1655470276000,-22.909197,-47.048653
1655470277000,-22.909199,-47.048653
1655470278280,-22.909204,-47.04865
1655470280000,-22.909206,-47.04865
1655470281000,-22.909208,-47.048645
1655470282000,-22.90921,-47.04864
1655470282950,-22.909212,-47.04864
1655470284000,-22.909214,-47.048637
1655470285000,-22.909216,-47.04864
1655470286085,-22.90922,-47.04865
1655470287122,-22.909218,-47.04866
1655470288042,-22.909218,-47.048668
1655470289000,-22.909218,-47.048676
1655470290000,-22.909218,-47.04868
1655470291278,-22.909218,-47.04869
1655470292360,-22.90922,-47.04869
1655470293017,-22.909222,-47.04869
1655470293938,-22.909237,-47.04869
1655470295083,-22.909252,-47.048683
1655470296241,-22.90926,-47.048676
1655470297323,-22.909264,-47.048668
1655470298061,-22.909267,-47.048664
1655470299039,-22.909271,-47.048656
1655470300221,-22.909277,-47.048656
1655470301382,-22.90928,-47.048656
1655470302021,-22.909286,-47.048656
1655470303200,-22.909296,-47.048664
1655470303741,-22.90932,-47.048687
1655470304900,-22.909336,-47.048702
1655470306000,-22.909346,-47.048714
1655470307000,-22.909353,-47.04872
1655470308147,-22.909363,-47.04873
1655470309000,-22.909363,-47.04873
1655470310000,-22.909363,-47.048733
1655470311000,-22.909363,-47.048733
1655470313000,-22.909363,-47.048737
1655470315000,-22.90936,-47.048737
1655470316000,-22.909359,-47.048737
1655470317000,-22.909359,-47.048737
1655470319000,-22.909359,-47.048737
1655470320000,-22.909357,-47.048737
1655470322000,-22.909355,-47.048737
1655470323000,-22.909355,-47.048737
1655470325000,-22.909353,-47.048737
1655470327000,-22.909359,-47.04874
1655470328000,-22.90936,-47.04874
1655470329000,-22.90936,-47.04874
1655470330000,-22.90936,-47.04874
1655470331000,-22.90936,-47.04874
1655470332000,-22.90936,-47.04874
1655470333000,-22.90936,-47.04874
1655470334000,-22.90936,-47.04874
1655470335000,-22.90936,-47.04874
1655470336000,-22.90936,-47.04874
1655470337000,-22.90936,-47.04874
1655470338000,-22.90936,-47.04874
1655470339000,-22.90936,-47.04874
1655470340000,-22.90936,-47.04874
1655470341000,-22.90936,-47.04874
1655470343000,-22.90936,-47.04874
1655470344000,-22.90936,-47.04874
1655470345000,-22.90936,-47.04874
1655470346000,-22.90936,-47.04874
1655470347000,-22.90936,-47.04874
1655470348000,-22.90936,-47.04874
1655470349000,-22.90936,-47.04874
1655470350000,-22.90936,-47.04874
1655470351000,-22.90936,-47.04874
1655470352000,-22.90936,-47.04874
1655470353000,-22.90936,-47.04874
1655470354000,-22.90936,-47.04874
1655470355000,-22.90936,-47.04874
1655470356000,-22.90936,-47.04874
1655470357000,-22.90936,-47.04874
1655470358000,-22.90936,-47.04874
1655470359000,-22.90936,-47.04874
1655470360000,-22.90936,-47.04874
1655470361000,-22.90936,-47.04874
1655470362000,-22.90936,-47.04874
1655470363000,-22.90936,-47.04874
1655470364000,-22.90936,-47.04874
1655470365000,-22.90936,-47.04874
1655470366000,-22.90936,-47.04874
1655470367000,-22.90936,-47.04874
1655470368000,-22.909363,-47.04874
1655470369000,-22.909363,-47.04874
1655470370000,-22.909367,-47.048737
1655470371000,-22.909367,-47.04874
1655470372000,-22.909363,-47.048744
1655470373000,-22.909363,-47.048744
1655470374000,-22.909363,-47.048744
1655470375000,-22.909363,-47.048744
1655470376000,-22.909365,-47.04874
1655470377000,-22.909365,-47.04874
1655470378000,-22.909365,-47.04874
1655470379000,-22.909365,-47.04874
1655470380000,-22.909365,-47.04874
1655470381000,-22.909365,-47.04874
1655470381498,-22.909365,-47.04874
1655470382280,-22.909365,-47.04874
1655470383401,-22.909365,-47.04874
1655470385000,-22.909365,-47.04874
1655470386000,-22.909365,-47.04874
1655470387000,-22.909363,-47.04874
1655470388000,-22.90936,-47.04874
1655470389000,-22.909359,-47.048737
1655470390000,-22.909359,-47.048737
1655470391000,-22.909359,-47.048737
1655470392000,-22.909359,-47.048737
1655470393000,-22.909359,-47.048737
1655470394000,-22.909359,-47.048737
1655470395000,-22.909359,-47.048737
1655470395242,-22.909359,-47.048737
1655470396429,-22.909357,-47.048737
1655470398000,-22.909357,-47.048733
1655470398283,-22.909357,-47.048733
1655470400000,-22.909355,-47.048733
1655470401000,-22.909355,-47.048733
1655470401200,-22.909353,-47.048733
1655470402380,-22.90935,-47.048733
1655470404000,-22.909346,-47.04873
1655470404581,-22.909344,-47.04872
1655470405200,-22.909344,-47.048714
1655470406360,-22.909346,-47.0487
1655470408000,-22.909353,-47.048687
1655470408100,-22.909359,-47.048676
1655470409260,-22.909386,-47.048626
1655470410422,-22.909388,-47.048626
1655470411582,-22.909391,-47.048615
1655470412081,-22.909391,-47.048607
1655470413220,-22.909393,-47.048595
1655470414402,-22.9094,-47.048557
1655470415059,-22.9094,-47.048565
1655470416343,-22.909403,-47.048557
1655470418000,-22.909403,-47.04855
1655470419000,-22.9094,-47.04854
1655470420000,-22.909397,-47.048534
1655470420618,-22.909393,-47.04853
1655470422000,-22.909391,-47.048527
1655470423000,-22.909388,-47.048523
1655470424000,-22.909399,-47.04852
1655470426000,-22.909424,-47.048515
1655470427000,-22.909426,-47.048508
1655470427382,-22.90943,-47.048504
1655470429000,-22.909431,-47.0485
1655470431000,-22.909435,-47.048496
1655470432000,-22.909437,-47.048492
1655470433000,-22.909437,-47.048492
1655470434000,-22.909437,-47.048492
1655470435000,-22.909437,-47.04849
1655470436000,-22.909437,-47.04849
1655470437000,-22.909437,-47.04849
1655470438000,-22.909437,-47.048485
1655470439000,-22.909437,-47.048485
1655470441000,-22.909437,-47.048485
1655470442000,-22.909437,-47.048485
1655470443000,-22.909437,-47.048485
1655470444000,-22.90944,-47.048485
1655470445000,-22.909441,-47.04849
1655470446000,-22.909441,-47.04849
1655470447000,-22.909441,-47.04849
1655470448000,-22.909441,-47.04849
1655470449000,-22.909441,-47.04849
1655470450000,-22.909441,-47.04849
1655470451000,-22.909441,-47.04849
1655470452000,-22.909441,-47.04849
1655470453000,-22.909441,-47.04849
1655470454000,-22.909441,-47.04849
1655470455000,-22.909462,-47.047894
1655470456000,-22.909462,-47.047894
1655470457000,-22.909462,-47.047897
1655470458000,-22.909443,-47.04846
1655470459000,-22.909441,-47.048477
1655470460000,-22.909441,-47.04849
1655470461000,-22.909441,-47.04849
1655470462000,-22.909441,-47.04849
1655470463000,-22.909441,-47.04849
1655470464000,-22.909441,-47.04849
1655470465000,-22.909441,-47.04849
1655470466000,-22.909441,-47.04849
1655470467000,-22.909441,-47.04849
1655470468000,-22.909441,-47.04849
1655470469000,-22.909441,-47.04849
1655470470000,-22.909441,-47.04849
1655470471000,-22.909441,-47.04849
1655470472000,-22.909441,-47.04849
1655470473000,-22.909441,-47.04849
1655470474000,-22.909441,-47.04849
1655470475000,-22.909441,-47.04849
1655470476000,-22.909441,-47.04849
1655470477000,-22.909424,-47.048477
1655470478000,-22.909409,-47.048466
1655470479000,-22.909397,-47.04846
1655470480000,-22.909388,-47.04845
1655470481000,-22.909515,-47.048313
1655470482000,-22.909424,-47.048347
1655470483000,-22.909266,-47.04836
1655470484000,-22.909262,-47.04836
1655470484451,-22.90926,-47.04836
1655470486000,-22.90926,-47.04836
1655470487000,-22.90926,-47.04836
1655470488000,-22.90926,-47.04836
1655470489000,-22.90926,-47.04836
1655470490000,-22.90926,-47.04836
1655470491000,-22.90926,-47.04836
1655470492000,-22.90926,-47.04836
1655470493000,-22.90926,-47.04836
1655470494000,-22.90926,-47.04836
1655470495000,-22.90926,-47.04835
1655470496000,-22.90928,-47.048332
1655470497000,-22.90929,-47.048336
1655470498000,-22.909323,-47.04835
1655470499000,-22.909323,-47.04835
1655470500000,-22.909323,-47.04835
1655470501000,-22.909325,-47.048355
1655470502000,-22.909325,-47.048355
1655470503000,-22.909325,-47.048355
1655470504000,-22.909325,-47.048355
1655470505000,-22.909325,-47.048355
1655470506000,-22.909351,-47.048306
1655470507000,-22.909382,-47.048267
