Timestamp,Latitude,Longitude
1655843996000,-22.820948,-47.06647
1655843997000,-22.820948,-47.06647
1655843998000,-22.820948,-47.06647
1655843999000,-22.820948,-47.06647
1655844000000,-22.820948,-47.06647
1655844001000,-22.820948,-47.06647
1655844002000,-22.820948,-47.06647
1655844003000,-22.820948,-47.06647
1655844004000,-22.820948,-47.06647
1655844005000,-22.820948,-47.06647
1655844006000,-22.820948,-47.06647
1655844007000,-22.820948,-47.06647
1655844008000,-22.820948,-47.06647
1655844009000,-22.820948,-47.06647
1655844010000,-22.820948,-47.06647
1655844011000,-22.820948,-47.06647
1655844012000,-22.820948,-47.06647
1655844013000,-22.820948,-47.06647
1655844014000,-22.820948,-47.06647
1655844015000,-22.820948,-47.06647
1655844016000,-22.820948,-47.06647
1655844017000,-22.820948,-47.06647
1655844018000,-22.820948,-47.06647
1655844019000,-22.820948,-47.06647
1655844020000,-22.820948,-47.06647
1655844021000,-22.820948,-47.06647
1655844022000,-22.820948,-47.06647
1655844023000,-22.820948,-47.06647
1655844024000,-22.820948,-47.06647
1655844025000,-22.820948,-47.06647
1655844026000,-22.820948,-47.06647
1655844027000,-22.820948,-47.06647
1655844028000,-22.820948,-47.06647
1655844029000,-22.820948,-47.06647
1655844030000,-22.820948,-47.06647
1655844031000,-22.820948,-47.06647
1655844032000,-22.820948,-47.06647
1655844033000,-22.820948,-47.06647
1655844034000,-22.820948,-47.06647
1655844035000,-22.820948,-47.06647
1655844036000,-22.820948,-47.06647
1655844037000,-22.820948,-47.06647
1655844038000,-22.820948,-47.06647
1655844039000,-22.820948,-47.06647
1655844040000,-22.820948,-47.06647
1655844041000,-22.820948,-47.06647
1655844042839,-22.820948,-47.06647
1655844043000,-22.820948,-47.06647
1655844044000,-22.820948,-47.06647
1655844045000,-22.820948,-47.06647
1655844046000,-22.820948,-47.06647
1655844047000,-22.820948,-47.06647
1655844048907,-22.820948,-47.06647
1655844049000,-22.820948,-47.06647
1655844050000,-22.820948,-47.06647
1655844051000,-22.820948,-47.06647
1655844052000,-22.820948,-47.06647
1655844053000,-22.820948,-47.06647
1655844054000,-22.820948,-47.06647
1655844055000,-22.820948,-47.06647
1655844056000,-22.820948,-47.06647
1655844057000,-22.820948,-47.06647
1655844058000,-22.820948,-47.06647
1655844060000,-22.820948,-47.06647
1655844060078,-22.820948,-47.06647
1655844061000,-22.820948,-47.06647
1655844062000,-22.820948,-47.06647
1655844063000,-22.820948,-47.06647
1655844064000,-22.820948,-47.06647
1655844065000,-22.820948,-47.06647
1655844066000,-22.820948,-47.06647
1655844067000,-22.820948,-47.06647
1655844068000,-22.820948,-47.06647
1655844069000,-22.820948,-47.06647
1655844070000,-22.820948,-47.06647
1655844071000,-22.820948,-47.06647
1655844072000,-22.820948,-47.06647
1655844073000,-22.820948,-47.06647
1655844074000,-22.820948,-47.06647
1655844075000,-22.820948,-47.06647
1655844076000,-22.820948,-47.06647
1655844077000,-22.820948,-47.06647
1655844078577,-22.820948,-47.06647
1655844079000,-22.820948,-47.06647
1655844080000,-22.820948,-47.06647
1655844081000,-22.820948,-47.06647
1655844082000,-22.820948,-47.06647
1655844083000,-22.820948,-47.06647
1655844084725,-22.820948,-47.06647
1655844085000,-22.820948,-47.06647
1655844086000,-22.820948,-47.06647
1655844087000,-22.820948,-47.06647
1655844088000,-22.820948,-47.06647
1655844089000,-22.820948,-47.06647
1655844090837,-22.820948,-47.06647
1655844091000,-22.820948,-47.06647
1655844092000,-22.820948,-47.06647
1655844093000,-22.820948,-47.06647
1655844094000,-22.820948,-47.06647
1655844095000,-22.820948,-47.06647
1655844096994,-22.820948,-47.06647
1655844097000,-22.820948,-47.06647
1655844098000,-22.820948,-47.06647
1655844099000,-22.820948,-47.06647
1655844100000,-22.820948,-47.06647
1655844101000,-22.820948,-47.06647
1655844103000,-22.820948,-47.06647
1655844103101,-22.820948,-47.06647
1655844104000,-22.820948,-47.06647
1655844105000,-22.820948,-47.06647
1655844106000,-22.820948,-47.06647
1655844107000,-22.820948,-47.06647
1655844108000,-22.820948,-47.06647
1655844109000,-22.820948,-47.06647
1655844110000,-22.820948,-47.06647
1655844111000,-22.820948,-47.06647
1655844112000,-22.820948,-47.06647
1655844113000,-22.820948,-47.06647
1655844114000,-22.820948,-47.06647
1655844115000,-22.820948,-47.06647
1655844116000,-22.820948,-47.06647
1655844117000,-22.820948,-47.06647
1655844118000,-22.820948,-47.06647
1655844119000,-22.820948,-47.06647
1655844120000,-22.820948,-47.06647
1655844121000,-22.820948,-47.06647
1655844122000,-22.820948,-47.06647
1655844123000,-22.820948,-47.06647
1655844124000,-22.820948,-47.06647
1655844125000,-22.820948,-47.06647
1655844126644,-22.820948,-47.06647
1655844127000,-22.820948,-47.06647
1655844128000,-22.820948,-47.06647
1655844129000,-22.820948,-47.06647
1655844130000,-22.820948,-47.06647
1655844131000,-22.820948,-47.06647
1655844132792,-22.820948,-47.06647
1655844133000,-22.820948,-47.06647
1655844134000,-22.820948,-47.06647
1655844135000,-22.820948,-47.06647
1655844136000,-22.820948,-47.06647
1655844137809,-22.820948,-47.06647
1655844138000,-22.820948,-47.06647
1655844139000,-22.820948,-47.06647
1655844140000,-22.820948,-47.06647
1655844141000,-22.820948,-47.06647
1655844142000,-22.820948,-47.06647
1655844143000,-22.820948,-47.06647
1655844144000,-22.820948,-47.06647
1655844145000,-22.820948,-47.06647
1655844146000,-22.820948,-47.06647
1655844147000,-22.820948,-47.06647
1655844148000,-22.820948,-47.06647
1655844149000,-22.820948,-47.06647
1655844150000,-22.820948,-47.06647
1655844152000,-22.820948,-47.06647
1655844153000,-22.820948,-47.06647
1655844154000,-22.820948,-47.06647
1655844155000,-22.820948,-47.06647
1655844157000,-22.820948,-47.06647
1655844158000,-22.820948,-47.06647
1655844159000,-22.820948,-47.06647
1655844160000,-22.820948,-47.06647
1655844161000,-22.820948,-47.06647
1655844162000,-22.820948,-47.06647
1655844163000,-22.820948,-47.06647
1655844165000,-22.820948,-47.06647
1655844167000,-22.820948,-47.06647
1655844167957,-22.820948,-47.06647
1655844169000,-22.820948,-47.06647
1655844170000,-22.820948,-47.06647
1655844171000,-22.820948,-47.06647
1655844172000,-22.820948,-47.06647
1655844173000,-22.820948,-47.06647
1655844174000,-22.820948,-47.06647
1655844175000,-22.820948,-47.06647
1655844176000,-22.820948,-47.06647
1655844177000,-22.820948,-47.06647
1655844178000,-22.820948,-47.06647
1655844179000,-22.820948,-47.06647
1655844180000,-22.820948,-47.06647
1655844181000,-22.820948,-47.06647
1655844182000,-22.820948,-47.06647
1655844183000,-22.820948,-47.06647
1655844184000,-22.820948,-47.06647
1655844185000,-22.820948,-47.06647
1655844186000,-22.820948,-47.06647
1655844187000,-22.820948,-47.06647
1655844188000,-22.820948,-47.06647
1655844189000,-22.820948,-47.06647
1655844190000,-22.820948,-47.06647
1655844191000,-22.820948,-47.06647
1655844192000,-22.820948,-47.06647
1655844193000,-22.820948,-47.06647
1655844194000,-22.820948,-47.06647
1655844195000,-22.820948,-47.06647
1655844196000,-22.820948,-47.06647
1655844197000,-22.820948,-47.06647
1655844198000,-22.820948,-47.06647
1655844199000,-22.820948,-47.06647
1655844200000,-22.820948,-47.06647
1655844201000,-22.820948,-47.06647
1655844202000,-22.820948,-47.06647
1655844203000,-22.820948,-47.06647
1655844204000,-22.820948,-47.06647
1655844205000,-22.820948,-47.06647
1655844206000,-22.820948,-47.06647
1655844207000,-22.820948,-47.06647
1655844208000,-22.820948,-47.06647
1655844209000,-22.820948,-47.06647
1655844210000,-22.820948,-47.06647
1655844211000,-22.820948,-47.06647
1655844212000,-22.820948,-47.06647
1655844213000,-22.820948,-47.06647
1655844214000,-22.820948,-47.06647
1655844215000,-22.820948,-47.06647
1655844216000,-22.820948,-47.06647
1655844217000,-22.820948,-47.06647
1655844218000,-22.820948,-47.06647
1655844219000,-22.820948,-47.06647
1655844220000,-22.820948,-47.06647
1655844221000,-22.820948,-47.06647
1655844222000,-22.820948,-47.06647
1655844223000,-22.820948,-47.06647
1655844224000,-22.820948,-47.06647
1655844225000,-22.820948,-47.06647
1655844226000,-22.820948,-47.06647
1655844227000,-22.820948,-47.06647
1655844228000,-22.820948,-47.06647
1655844229000,-22.820948,-47.06647
1655844230000,-22.820948,-47.06647
1655844231000,-22.820948,-47.06647
1655844232000,-22.820948,-47.06647
1655844233000,-22.820948,-47.06647
1655844234000,-22.820948,-47.06647
1655844235000,-22.820948,-47.06647
1655844236000,-22.820948,-47.06647
1655844237000,-22.820948,-47.06647
1655844238000,-22.820948,-47.06647
1655844239000,-22.820948,-47.06647
1655844240000,-22.820948,-47.06647
1655844241000,-22.820948,-47.06647
1655844242000,-22.820948,-47.06647
1655844243000,-22.820948,-47.06647
1655844244000,-22.820948,-47.06647
1655844245000,-22.820948,-47.06647
1655844246000,-22.820948,-47.06647
1655844247000,-22.820948,-47.06647
1655844248000,-22.820948,-47.06647
1655844249000,-22.820948,-47.06647
1655844250000,-22.820948,-47.06647
1655844251000,-22.820948,-47.06647
1655844252000,-22.820948,-47.06647
1655844253000,-22.820948,-47.06647
1655844254000,-22.820948,-47.06647
1655844255000,-22.820948,-47.06647
1655844256000,-22.820948,-47.06647
1655844257000,-22.820948,-47.06647
1655844258000,-22.820948,-47.06647
1655844259000,-22.820948,-47.06647
1655844260000,-22.820948,-47.06647
1655844261000,-22.820948,-47.06647
1655844262000,-22.820948,-47.06647
1655844263000,-22.820948,-47.06647
1655844264000,-22.820948,-47.06647
1655844265000,-22.820948,-47.06647
1655844266000,-22.820948,-47.06647
1655844267000,-22.820948,-47.06647
1655844268000,-22.820948,-47.06647
1655844269000,-22.820948,-47.06647
1655844270000,-22.820948,-47.06647
1655844271000,-22.820948,-47.06647
1655844272000,-22.820948,-47.06647
1655844273000,-22.820948,-47.06647
1655844274000,-22.820948,-47.06647
1655844275000,-22.820948,-47.06647
1655844276000,-22.820948,-47.06647
1655844277000,-22.820948,-47.06647
1655844278000,-22.820948,-47.06647
1655844279000,-22.820948,-47.06647
1655844280000,-22.820948,-47.06647
1655844281000,-22.820948,-47.06647
1655844282000,-22.820948,-47.06647
1655844283000,-22.820948,-47.06647
1655844284000,-22.820948,-47.06647
1655844285000,-22.820948,-47.06647
1655844286000,-22.820948,-47.06647
1655844287000,-22.820948,-47.06647
1655844288000,-22.820948,-47.06647
1655844289000,-22.820948,-47.06647
1655844290000,-22.820948,-47.06647
1655844291000,-22.820948,-47.06647
1655844292000,-22.820948,-47.06647
1655844293000,-22.820948,-47.06647
1655844294000,-22.820948,-47.06647
1655844295000,-22.820948,-47.06647
1655844296000,-22.820948,-47.06647
1655844297000,-22.820948,-47.06647
1655844298000,-22.820948,-47.06647
1655844299000,-22.820948,-47.06647
1655844300000,-22.820948,-47.06647
1655844301000,-22.820948,-47.06647
1655844302000,-22.820948,-47.06647
1655844303000,-22.820948,-47.06647
1655844304000,-22.820948,-47.06647
1655844305000,-22.820948,-47.06647
1655844306000,-22.820948,-47.06647
1655844307000,-22.820948,-47.06647
1655844308000,-22.820948,-47.06647
1655844309000,-22.820948,-47.06647
1655844310000,-22.820948,-47.06647
1655844311000,-22.820948,-47.06647
1655844312000,-22.820948,-47.06647
1655844313000,-22.820948,-47.06647
1655844314000,-22.820948,-47.06647
1655844315000,-22.820948,-47.06647
1655844316000,-22.820948,-47.06647
1655844317000,-22.820948,-47.06647
1655844318000,-22.820948,-47.06647
1655844319000,-22.820948,-47.06647
1655844320000,-22.820948,-47.06647
1655844321000,-22.820948,-47.06647
1655844322000,-22.820948,-47.06647
1655844323000,-22.820948,-47.06647
1655844324000,-22.820948,-47.06647
1655844325000,-22.820948,-47.06647
1655844326000,-22.820948,-47.06647
1655844327000,-22.820948,-47.06647
1655844328000,-22.820948,-47.06647
1655844329000,-22.820948,-47.06647
1655844330000,-22.820948,-47.06647
1655844331000,-22.820948,-47.06647
1655844332000,-22.820948,-47.06647
1655844333000,-22.820948,-47.06647
1655844334000,-22.820948,-47.06647
1655844335000,-22.820948,-47.06647
1655844336000,-22.820948,-47.06647
1655844337000,-22.820948,-47.06647
1655844338000,-22.820948,-47.06647
1655844339000,-22.820948,-47.06647
1655844340000,-22.820948,-47.06647
1655844341000,-22.820948,-47.06647
1655844342000,-22.820948,-47.06647
1655844343000,-22.820948,-47.06647
1655844344000,-22.820948,-47.06647
1655844345000,-22.820948,-47.06647
1655844346000,-22.820948,-47.06647
1655844347000,-22.820948,-47.06647
1655844348000,-22.820948,-47.06647
1655844349000,-22.820948,-47.06647
1655844350000,-22.820948,-47.06647
1655844351000,-22.820948,-47.06647
1655844352000,-22.820948,-47.06647
1655844353000,-22.820948,-47.06647
1655844354000,-22.820948,-47.06647
1655844355000,-22.820948,-47.06647
1655844356000,-22.820948,-47.06647
1655844357000,-22.820948,-47.06647
1655844358000,-22.820948,-47.06647
1655844359000,-22.820948,-47.06647
1655844360000,-22.820948,-47.06647
1655844361000,-22.820948,-47.06647
1655844362000,-22.820948,-47.06647
1655844363000,-22.820948,-47.06647
1655844364000,-22.820948,-47.06647
1655844365000,-22.820948,-47.06647
1655844366000,-22.820948,-47.06647
1655844367000,-22.820948,-47.06647
1655844368000,-22.820948,-47.06647
1655844369000,-22.820948,-47.06647
1655844370000,-22.820948,-47.06647
1655844371000,-22.820948,-47.06647
1655844372000,-22.820948,-47.06647
1655844373000,-22.820948,-47.06647
1655844374000,-22.820948,-47.06647
1655844375000,-22.820948,-47.06647
1655844376000,-22.820948,-47.06647
1655844377000,-22.820948,-47.06647
1655844378000,-22.820948,-47.06647
1655844379000,-22.820948,-47.06647
1655844380000,-22.820948,-47.06647
1655844381000,-22.820948,-47.06647
1655844382000,-22.820948,-47.06647
1655844383000,-22.820948,-47.06647
1655844384000,-22.820948,-47.06647
1655844385000,-22.820948,-47.06647
1655844386000,-22.820948,-47.06647
1655844387000,-22.820948,-47.06647
1655844388000,-22.820948,-47.06647
1655844389000,-22.820948,-47.06647
1655844390000,-22.820948,-47.06647
1655844391682,-22.820948,-47.06647
1655844392000,-22.820948,-47.06647
1655844393000,-22.820948,-47.06647
1655844394000,-22.820948,-47.06647
1655844395000,-22.820948,-47.06647
1655844396000,-22.820948,-47.06647
1655844397800,-22.820948,-47.06647
1655844398000,-22.820948,-47.06647
1655844399000,-22.820948,-47.06647
1655844400000,-22.820948,-47.06647
1655844401000,-22.820948,-47.06647
1655844402000,-22.820948,-47.06647
1655844403000,-22.820948,-47.06647
1655844404000,-22.820948,-47.06647
1655844405000,-22.820948,-47.06647
1655844406000,-22.820948,-47.06647
1655844407000,-22.820948,-47.06647
1655844408000,-22.820948,-47.06647
1655844409000,-22.820948,-47.06647
1655844410000,-22.820948,-47.06647
1655844411000,-22.820948,-47.06647
1655844412000,-22.820948,-47.06647
1655844413000,-22.820948,-47.06647
1655844414000,-22.820948,-47.06647
1655844415000,-22.820948,-47.06647
1655844416000,-22.820948,-47.06647
1655844417000,-22.820948,-47.06647
1655844418000,-22.820948,-47.06647
1655844419000,-22.820948,-47.06647
1655844420000,-22.820948,-47.06647
1655844421000,-22.820948,-47.06647
1655844422000,-22.820948,-47.06647
1655844423000,-22.820948,-47.06647
1655844424000,-22.820948,-47.06647
1655844425000,-22.820948,-47.06647
1655844426000,-22.820948,-47.06647
1655844427000,-22.820948,-47.06647
1655844428000,-22.820948,-47.06647
1655844429000,-22.820948,-47.06647
1655844430000,-22.820948,-47.06647
1655844431000,-22.820948,-47.06647
1655844432000,-22.820948,-47.06647
1655844433000,-22.820948,-47.06647
1655844434000,-22.820948,-47.06647
1655844435000,-22.820948,-47.06647
1655844436000,-22.820948,-47.06647
1655844437000,-22.820948,-47.06647
1655844438000,-22.820948,-47.06647
1655844439000,-22.820948,-47.06647
1655844440000,-22.820948,-47.06647
1655844441000,-22.820948,-47.06647
1655844442000,-22.820948,-47.06647
1655844443000,-22.820948,-47.06647
1655844444000,-22.820948,-47.06647
1655844445000,-22.820948,-47.06647
1655844446000,-22.820948,-47.06647
1655844447000,-22.820948,-47.06647
1655844448000,-22.820948,-47.06647
1655844449000,-22.820948,-47.06647
1655844450000,-22.820948,-47.06647
1655844451000,-22.820948,-47.06647
1655844452000,-22.820948,-47.06647
1655844453000,-22.820948,-47.06647
1655844454000,-22.820948,-47.06647
1655844455000,-22.820948,-47.06647
1655844456000,-22.820948,-47.06647
1655844457000,-22.820948,-47.06647
1655844458000,-22.820948,-47.06647
1655844459000,-22.820948,-47.06647
1655844460000,-22.820948,-47.06647
1655844461000,-22.820948,-47.06647
1655844462000,-22.820948,-47.06647
1655844463000,-22.820948,-47.06647
1655844464000,-22.820948,-47.06647
1655844465000,-22.820948,-47.06647
1655844466000,-22.820948,-47.06647
1655844467000,-22.820948,-47.06647
1655844468000,-22.820948,-47.06647
1655844469000,-22.820948,-47.06647
1655844470000,-22.820948,-47.06647
1655844471000,-22.820948,-47.06647
1655844472000,-22.820948,-47.06647
1655844473000,-22.820948,-47.06647
1655844474000,-22.820948,-47.06647
1655844475000,-22.820948,-47.06647
1655844476000,-22.820948,-47.06647
1655844477000,-22.820948,-47.06647
1655844478000,-22.820948,-47.06647
1655844479000,-22.820948,-47.06647
1655844480000,-22.820948,-47.06647
1655844481000,-22.820948,-47.06647
1655844482000,-22.820948,-47.06647
1655844483000,-22.820948,-47.06647
1655844484000,-22.820948,-47.06647
1655844485000,-22.820948,-47.06647
1655844486000,-22.820948,-47.06647
1655844487000,-22.820948,-47.06647
1655844488000,-22.820948,-47.06647
1655844489000,-22.820948,-47.06647
1655844490000,-22.820948,-47.06647
1655844491000,-22.820948,-47.06647
1655844492000,-22.820948,-47.06647
1655844493000,-22.820948,-47.06647
1655844494000,-22.820948,-47.06647
1655844495000,-22.820948,-47.06647
1655844496000,-22.820948,-47.06647
1655844497000,-22.820948,-47.06647
1655844498000,-22.820948,-47.06647
1655844499000,-22.820948,-47.06647
1655844500548,-22.820948,-47.06647
1655844501000,-22.820948,-47.06647
1655844502000,-22.820948,-47.06647
1655844503000,-22.820948,-47.06647
1655844504000,-22.820948,-47.06647
1655844505000,-22.820948,-47.06647
1655844506000,-22.820948,-47.06647
1655844507000,-22.820948,-47.06647
1655844508000,-22.820948,-47.06647
1655844509000,-22.820948,-47.06647
